14.800000000000001,2.2278056287467431e-11,-1.5730378176065649e-10
14.850000000000001,1.5842226416448644e-11,-1.3978155640548283e-10
14.9,9.6335600679052372e-12,-1.2312369156209448e-10
14.950000000000001,3.9138977390415488e-12,-1.1054851742650134e-10
15,-1.5685894411946939e-12,-9.7946239739578039e-11
15.050000000000001,-6.7708521257873915e-12,-8.5413864208586516e-11
15.100000000000001,-1.1649840967719821e-11,-7.3048396540789928e-11
15.15,-1.6162506619975325e-11,-6.0946842443451494e-11
15.200000000000001,-2.0265799735537692e-11,-4.9206207623833153e-11
15.25,-2.3916670967390143e-11,-3.7923497789198494e-11
15.300000000000001,-2.7072070968516414e-11,-2.719571864680947e-11
15.350000000000001,-2.9688950391899851e-11,-1.7119875903929286e-11
15.4,-3.1724259890523892e-11,-7.7929752678210245e-12
15.450000000000001,-3.313495011737216e-11,6.8797755425320142e-13
15.5,-3.3877971725428042e-11,8.2259768550300153e-12
15.550000000000001,-3.391027536767508e-11,1.4724016927247188e-11
15.600000000000001,-3.0803937362607763e-11,-1.3458594488258944e-12
15.65,-3.2682224608510249e-11,1.0904252062840958e-11
15.700000000000001,-3.4201278320964259e-11,2.1931433361029456e-11
15.75,-3.5361098499969703e-11,3.1735684445738824e-11
15.800000000000001,-3.6161685145526639e-11,4.0317005316969762e-11
15.850000000000001,-3.6603038257635035e-11,4.7675395974721892e-11
15.9,-3.6685157836294896e-11,5.381085641899501e-11
15.950000000000001,-3.6408043881506218e-11,5.872338664978958e-11
16,-3.5771696393269031e-11,6.2412986667105227e-11
16.050000000000001,-3.4776115371583278e-11,6.4879656470942223e-11
16.100000000000001,-3.3421300816448985e-11,6.6123396061300425e-11
16.150000000000002,-3.1707252727866145e-11,6.6144205438179809e-11
16.199999999999999,-2.9633971105834926e-11,6.4942084601580528e-11
16.25,-2.7201455950355028e-11,6.2517033551502389e-11
16.300000000000001,-2.4597450676671797e-11,5.9417109953677342e-11
16.350000000000001,-2.5417503295616567e-11,6.6138381791473351e-11
16.400000000000002,-2.6130780830452702e-11,7.2373696205269359e-11
16.449999999999999,-2.6737283281180156e-11,7.8123053195064939e-11
16.5,-2.7237010647799027e-11,8.338645276086097e-11
16.550000000000001,-2.7629962930309252e-11,8.8163894902656948e-11
16.600000000000001,-2.7916140128710842e-11,9.2455379620452924e-11
